체결시간,BongFlag,가격,봉카운트,거래내역
174737,False,29.5,-2,
174737,False,29.5,-2,
174739,False,29.49,-2,
174739,False,29.5,-2,
174741,False,29.5,-2,
174741,False,29.5,-2,
174741,False,29.5,-2,
174741,False,29.5,-2,
174741,False,29.5,-2,
174741,False,29.5,-2,
174741,False,29.5,-2,
174742,False,29.51,-2,
174742,False,29.51,-2,
174742,False,29.51,-2,
174742,False,29.51,-2,
174742,False,29.51,-2,
174742,False,29.51,-2,
174742,False,29.51,-2,
174742,False,29.51,-2,
174742,False,29.5,-2,
174743,False,29.51,-2,
174744,False,29.5,-2,
174744,False,29.5,-2,
174744,False,29.5,-2,
174744,False,29.5,-2,
174744,False,29.51,-2,
174745,False,29.5,-2,
174745,False,29.49,-2,
174745,False,29.5,-2,
174745,False,29.51,-2,
174747,False,29.51,-2,
174747,False,29.51,-2,
174747,False,29.51,-2,
174748,False,29.51,-2,
174748,False,29.5,-2,
174748,False,29.5,-2,
174748,False,29.5,-2,
174748,False,29.5,-2,
174749,False,29.5,-2,
174752,False,29.5,-2,
174752,False,29.51,-2,
174752,False,29.52,-2,
174752,False,29.51,-2,
174753,False,29.52,-2,
174753,False,29.52,-2,
174753,False,29.51,-2,
174753,False,29.51,-2,
174753,False,29.5,-2,
174754,False,29.5,-2,
174754,False,29.5,-2,
174754,False,29.5,-2,
174755,False,29.51,-2,
174755,False,29.51,-2,
174755,False,29.5,-2,
174755,False,29.5,-2,
174755,False,29.5,-2,
174756,False,29.5,-2,
174757,False,29.51,-2,
174758,False,29.51,-2,
174759,False,29.51,-2,
174759,False,29.5,-2,
174800,True,29.51,1,
174801,False,29.51,1,
174801,False,29.51,1,
174801,False,29.51,1,
174803,False,29.51,1,
174803,False,29.51,1,
174804,False,29.51,1,
174804,False,29.5,1,
174804,False,29.5,1,
174804,False,29.5,1,
174804,False,29.5,1,
174804,False,29.5,1,
174804,False,29.5,1,
174804,False,29.5,1,
174805,False,29.5,1,
174805,False,29.5,1,
174805,False,29.5,1,
174807,False,29.5,1,
174807,False,29.51,1,
174807,False,29.5,1,
174808,False,29.5,1,
174808,False,29.49,1,
174808,False,29.49,1,
174808,False,29.49,1,
174808,False,29.48,1,
174808,False,29.48,1,
174808,False,29.48,1,
174808,False,29.48,1,
174808,False,29.48,1,
174809,False,29.48,1,
174810,False,29.49,1,
174810,False,29.49,1,
174810,False,29.49,1,
174810,False,29.49,1,
174810,False,29.49,1,
174810,False,29.49,1,
174810,False,29.49,1,
174810,False,29.49,1,
174810,False,29.49,1,
174810,False,29.49,1,
174811,False,29.49,1,
174811,False,29.49,1,
174811,False,29.49,1,
174811,False,29.49,1,
174811,False,29.49,1,
174812,False,29.49,1,
174812,False,29.49,1,
174812,False,29.49,1,
174813,False,29.5,1,
174813,False,29.5,1,
174814,False,29.5,1,
174814,False,29.5,1,
174814,False,29.5,1,
174814,False,29.5,1,
174814,False,29.5,1,
174814,False,29.5,1,
174816,False,29.5,1,
174818,False,29.5,1,
174818,False,29.5,1,
174818,False,29.5,1,
174819,False,29.5,1,
174819,False,29.49,1,
174819,False,29.49,1,
174819,False,29.49,1,
174819,False,29.49,1,
174819,False,29.49,1,
174819,False,29.49,1,
174822,False,29.49,1,
174822,False,29.49,1,
174822,False,29.49,1,
174826,False,29.49,1,
174826,False,29.49,1,
174826,False,29.49,1,
174826,False,29.49,1,
174828,False,29.5,1,
174828,False,29.5,1,
174828,False,29.5,1,
174828,False,29.5,1,
174828,False,29.5,1,
174828,False,29.49,1,
174830,False,29.5,1,
174830,False,29.5,1,
174830,False,29.5,1,
174830,False,29.5,1,
174830,False,29.5,1,
174832,False,29.5,1,
174832,False,29.5,1,
174832,False,29.5,1,
174832,False,29.5,1,
174832,False,29.5,1,
174833,False,29.5,1,
174833,False,29.5,1,
174834,False,29.51,1,
174835,False,29.5,1,
174835,False,29.5,1,
174837,False,29.5,1,
174837,False,29.5,1,
174837,False,29.51,1,
174837,False,29.5,1,
174837,False,29.5,1,
174837,False,29.5,1,
174837,False,29.5,1,
174837,False,29.5,1,
174837,False,29.5,1,
174837,False,29.5,1,
174837,False,29.5,1,
174837,False,29.5,1,
174838,False,29.51,1,
174839,False,29.52,1,
174839,False,29.52,1,
174839,False,29.52,1,
174839,False,29.52,1,
174840,False,29.52,1,
174840,False,29.52,1,
174841,False,29.52,1,
174841,False,29.52,1,
174841,False,29.52,1,
174841,False,29.52,1,
174841,False,29.52,1,
174842,False,29.53,1,
174842,False,29.53,1,
174842,False,29.52,1,
174842,False,29.52,1,
174842,False,29.52,1,
174845,False,29.51,1,
174845,False,29.51,1,
174845,False,29.51,1,
174845,False,29.51,1,
174845,False,29.51,1,
174845,False,29.51,1,
174845,False,29.5,1,
174845,False,29.5,1,
174845,False,29.5,1,
174845,False,29.5,1,
174845,False,29.5,1,
174845,False,29.5,1,
174845,False,29.5,1,
174845,False,29.49,1,
174845,False,29.49,1,
174845,False,29.49,1,
174845,False,29.49,1,
174845,False,29.49,1,
174845,False,29.49,1,
174845,False,29.49,1,
174846,False,29.5,1,
174846,False,29.49,1,
174847,False,29.5,1,
174847,False,29.51,1,
174847,False,29.51,1,
174847,False,29.51,1,
174847,False,29.51,1,
174848,False,29.51,1,
174848,False,29.5,1,
174848,False,29.51,1,
174848,False,29.51,1,
174848,False,29.51,1,
174851,False,29.51,1,
174851,False,29.51,1,
174851,False,29.51,1,
174852,False,29.52,1,
174854,False,29.51,1,
174854,False,29.51,1,
174854,False,29.51,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.52,1,
174855,False,29.51,1,
174855,False,29.51,1,
174855,False,29.51,1,
174855,False,29.51,1,
174856,False,29.51,1,
174856,False,29.51,1,
174856,False,29.51,1,
174857,False,29.51,1,
174857,False,29.5,1,
174857,False,29.51,1,
174857,False,29.51,1,
174858,False,29.51,1,
174858,False,29.52,1,
174900,True,29.51,1,
174900,False,29.51,1,
174900,False,29.51,1,
174900,False,29.51,1,
174901,False,29.51,1,
174901,False,29.5,1,
174903,False,29.5,1,
174904,False,29.5,1,
174904,False,29.5,1,
174904,False,29.49,1,
174904,False,29.48,1,
174904,False,29.49,1,
174904,False,29.48,1,
174905,False,29.48,1,
174905,False,29.48,1,
174905,False,29.48,1,
174905,False,29.48,1,
174905,False,29.47,1,
174905,False,29.47,1,
174905,False,29.47,1,
174905,False,29.47,1,
174906,False,29.47,1,
174906,False,29.47,1,
174906,False,29.46,1,
174906,False,29.47,1,
174907,False,29.47,1,
174908,False,29.46,1,
174908,False,29.46,1,
174908,False,29.46,1,
174908,False,29.45,1,
174908,False,29.46,1,
174908,False,29.46,1,
174908,False,29.46,1,
174910,False,29.45,1,
174910,False,29.45,1,
174912,False,29.45,1,
174912,False,29.46,1,
174913,False,29.46,1,
174913,False,29.46,1,
174914,False,29.45,1,
174914,False,29.45,1,
174914,False,29.45,1,
174914,False,29.45,1,
174914,False,29.45,1,
174914,False,29.44,1,
174914,False,29.44,1,
174914,False,29.44,1,
174914,False,29.44,1,
174914,False,29.44,1,
174914,False,29.44,1,
174914,False,29.44,1,
174915,False,29.45,1,
174916,False,29.43,1,
174916,False,29.44,1,
174916,False,29.45,1,
174916,False,29.45,1,
174916,False,29.45,1,
174919,False,29.44,1,
174921,False,29.44,1,
174921,False,29.44,1,
174921,False,29.44,1,
174921,False,29.44,1,
174925,False,29.44,1,
174925,False,29.44,1,
174925,False,29.44,1,
174926,False,29.44,1,
174926,False,29.44,1,
174926,False,29.44,1,
174927,False,29.44,1,
174927,False,29.44,1,
174928,False,29.44,1,
174928,False,29.44,1,
174929,False,29.45,1,
174929,False,29.44,1,
174929,False,29.44,1,
174929,False,29.44,1,
174931,False,29.44,1,
174931,False,29.43,1,
174931,False,29.43,1,
174931,False,29.43,1,
174931,False,29.43,1,
174931,False,29.43,1,
174931,False,29.43,1,
174931,False,29.43,1,
174932,False,29.44,1,
174933,False,29.44,1,
174933,False,29.44,1,
174933,False,29.44,1,
174933,False,29.44,1,
174934,False,29.43,1,
174935,False,29.44,1,
174937,False,29.44,1,
174937,False,29.44,1,
174937,False,29.44,1,
174937,False,29.44,1,
174937,False,29.44,1,
174937,False,29.44,1,
174940,False,29.44,1,
174940,False,29.44,1,
174941,False,29.44,1,
174941,False,29.44,1,
174941,False,29.44,1,
174942,False,29.44,1,
174943,False,29.44,1,
174944,False,29.44,1,
174944,False,29.44,1,
174944,False,29.44,1,
174944,False,29.43,1,
174944,False,29.43,1,
174944,False,29.43,1,
174944,False,29.43,1,
174944,False,29.43,1,
174944,False,29.43,1,
174944,False,29.43,1,
174944,False,29.43,1,
174944,False,29.43,1,
174944,False,29.43,1,
174945,False,29.43,1,
174945,False,29.43,1,
174945,False,29.43,1,
174946,False,29.44,1,
174946,False,29.42,1,
174946,False,29.42,1,
174948,False,29.43,1,
174949,False,29.42,1,
174951,False,29.41,1,
174951,False,29.41,1,
174951,False,29.41,1,
174951,False,29.4,1,
174951,False,29.4,1,
174951,False,29.4,1,
174951,False,29.39,1,
174951,False,29.39,1,
174951,False,29.39,1,
174952,False,29.4,1,
174952,False,29.4,1,
174952,False,29.4,1,
174952,False,29.4,1,
174952,False,29.39,1,
174953,False,29.39,1,
174953,False,29.39,1,
174953,False,29.39,1,
174953,False,29.39,1,
174953,False,29.39,1,
174953,False,29.39,1,
174953,False,29.39,1,
174953,False,29.39,1,
174954,False,29.4,1,
174954,False,29.39,1,
174954,False,29.39,1,
174955,False,29.39,1,
174955,False,29.39,1,
174955,False,29.4,1,
174955,False,29.4,1,
174955,False,29.4,1,
174955,False,29.39,1,
174955,False,29.39,1,
174955,False,29.39,1,
174955,False,29.39,1,
174956,False,29.39,1,
174957,False,29.4,1,
174957,False,29.4,1,
174957,False,29.4,1,
174957,False,29.4,1,
174958,False,29.4,1,
174959,False,29.4,1,
175000,True,29.41,-1,
175001,False,29.4,-1,
175001,False,29.4,-1,
175001,False,29.4,-1,
175001,False,29.4,-1,
175001,False,29.4,-1,
175001,False,29.4,-1,
175002,False,29.4,-1,
175002,False,29.4,-1,
175002,False,29.4,-1,
175003,False,29.4,-1,
175003,False,29.39,-1,
175003,False,29.39,-1,
175003,False,29.39,-1,
175003,False,29.39,-1,
175003,False,29.38,-1,
175004,False,29.38,-1,
175004,False,29.38,-1,
175005,False,29.38,-1,
175005,False,29.38,-1,
175005,False,29.38,-1,
175005,False,29.39,-1,
175006,False,29.38,-1,
175006,False,29.38,-1,
175008,False,29.39,-1,
175008,False,29.39,-1,
175008,False,29.39,-1,
175009,False,29.38,-1,
175009,False,29.38,-1,
175009,False,29.38,-1,
175010,False,29.38,-1,
175010,False,29.38,-1,
175010,False,29.38,-1,
175010,False,29.37,-1,
175010,False,29.37,-1,
175010,False,29.37,-1,
175010,False,29.37,-1,
175010,False,29.37,-1,
175011,False,29.36,-1,
175011,False,29.36,-1,
175011,False,29.36,-1,
175011,False,29.36,-1,
175011,False,29.36,-1,
175011,False,29.36,-1,
175011,False,29.36,-1,
175011,False,29.36,-1,
175011,False,29.37,-1,
175012,False,29.36,-1,
175012,False,29.36,-1,
175012,False,29.36,-1,
175012,False,29.37,-1,
175013,False,29.36,-1,
175013,False,29.36,-1,
175013,False,29.36,-1,
175013,False,29.36,-1,
175013,False,29.36,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.35,-1,
175013,False,29.34,-1,
175013,False,29.34,-1,
175013,False,29.34,-1,
175013,False,29.34,-1,
175013,False,29.34,-1,
175013,False,29.34,-1,
175013,False,29.34,-1,
175014,False,29.34,-1,
175014,False,29.34,-1,
175014,False,29.33,-1,
175014,False,29.32,-1,
175014,False,29.32,-1,
175014,False,29.33,-1,
175014,False,29.33,-1,
175014,False,29.33,-1,
175014,False,29.33,-1,
175014,False,29.32,-1,
175014,False,29.32,-1,
175014,False,29.33,-1,
175014,False,29.32,-1,
175014,False,29.34,-1,
175014,False,29.34,-1,
175014,False,29.33,-1,
175014,False,29.32,-1,
175014,False,29.32,-1,
175014,False,29.33,-1,
175014,False,29.32,-1,
175014,False,29.32,-1,
175014,False,29.33,-1,
175014,False,29.32,-1,
175014,False,29.33,-1,
175015,False,29.32,-1,
175015,False,29.32,-1,
175015,False,29.33,-1,
175015,False,29.33,-1,
175015,False,29.32,-1,
175015,False,29.32,-1,
175015,False,29.32,-1,
175016,False,29.33,-1,
175016,False,29.32,-1,
175016,False,29.31,-1,
175016,False,29.31,-1,
175016,False,29.31,-1,
175016,False,29.31,-1,
175016,False,29.31,-1,
175016,False,29.31,-1,
175016,False,29.32,-1,
175016,False,29.32,-1,
175016,False,29.32,-1,
175016,False,29.33,-1,
175016,False,29.32,-1,
175016,False,29.31,-1,
175016,False,29.31,-1,
175016,False,29.33,-1,
175016,False,29.31,-1,
175016,False,29.32,-1,
175017,False,29.31,-1,
175018,False,29.32,-1,
175018,False,29.32,-1,
175018,False,29.32,-1,
175018,False,29.31,-1,
175019,False,29.32,-1,
175019,False,29.32,-1,
175019,False,29.31,-1,
175019,False,29.3,-1,
175019,False,29.29,-1,
175019,False,29.29,-1,
175019,False,29.3,-1,
175019,False,29.3,-1,
175019,False,29.3,-1,
175019,False,29.31,-1,
175019,False,29.3,-1,
175019,False,29.3,-1,
175019,False,29.3,-1,
175019,False,29.3,-1,
175020,False,29.3,-1,
175020,False,29.3,-1,
175020,False,29.31,-1,
175020,False,29.3,-1,
175021,False,29.3,-1,
175021,False,29.3,-1,
175021,False,29.3,-1,
175021,False,29.3,-1,
175021,False,29.29,-1,
175022,False,29.31,-1,
175022,False,29.3,-1,
175022,False,29.31,-1,
175022,False,29.31,-1,
175022,False,29.31,-1,
175022,False,29.31,-1,
175022,False,29.31,-1,
175022,False,29.3,-1,
175022,False,29.3,-1,
175022,False,29.3,-1,
175022,False,29.31,-1,
175022,False,29.3,-1,
175023,False,29.3,-1,
175024,False,29.31,-1,
175024,False,29.31,-1,
175024,False,29.31,-1,
175024,False,29.31,-1,
175024,False,29.31,-1,
175024,False,29.3,-1,
175024,False,29.31,-1,
175026,False,29.31,-1,
175027,False,29.3,-1,
175027,False,29.3,-1,
175027,False,29.3,-1,
175027,False,29.3,-1,
175027,False,29.29,-1,
175027,False,29.29,-1,
175027,False,29.29,-1,
175028,False,29.29,-1,
175028,False,29.29,-1,
175028,False,29.28,-1,
175028,False,29.28,-1,
175028,False,29.29,-1,
175029,False,29.28,-1,
175029,False,29.28,-1,
175029,False,29.28,-1,
175029,False,29.28,-1,
175029,False,29.28,-1,
175029,False,29.27,-1,
175029,False,29.27,-1,
175029,False,29.27,-1,
175029,False,29.27,-1,
175029,False,29.27,-1,
175029,False,29.27,-1,
175030,False,29.28,-1,
175030,False,29.28,-1,
175030,False,29.28,-1,
175030,False,29.28,-1,
175030,False,29.28,-1,
175030,False,29.28,-1,
175030,False,29.29,-1,
175031,False,29.28,-1,
175031,False,29.28,-1,
175031,False,29.28,-1,
175032,False,29.29,-1,
175032,False,29.3,-1,
175032,False,29.29,-1,
175033,False,29.3,-1,
175034,False,29.3,-1,
175034,False,29.31,-1,
175035,False,29.31,-1,
175035,False,29.3,-1,
175037,False,29.29,-1,
175037,False,29.28,-1,
175038,False,29.29,-1,
175038,False,29.28,-1,
175038,False,29.27,-1,
175038,False,29.26,-1,
175038,False,29.27,-1,
175038,False,29.27,-1,
175038,False,29.27,-1,
175038,False,29.27,-1,
175038,False,29.27,-1,
175038,False,29.27,-1,
175038,False,29.27,-1,
175038,False,29.27,-1,
175038,False,29.26,-1,
175038,False,29.27,-1,
175039,False,29.26,-1,
175039,False,29.27,-1,
175039,False,29.27,-1,
175040,False,29.27,-1,
175040,False,29.27,-1,
175040,False,29.28,-1,
175040,False,29.28,-1,
175040,False,29.28,-1,
175040,False,29.28,-1,
175040,False,29.28,-1,
175040,False,29.28,-1,
175040,False,29.28,-1,
175041,False,29.27,-1,
175041,False,29.27,-1,
175041,False,29.28,-1,
175041,False,29.27,-1,
175042,False,29.28,-1,
175042,False,29.28,-1,
175042,False,29.27,-1,
175043,False,29.28,-1,
175043,False,29.28,-1,
175043,False,29.28,-1,
175043,False,29.28,-1,
175043,False,29.28,-1,
175043,False,29.28,-1,
175043,False,29.28,-1,
175043,False,29.29,-1,
175043,False,29.29,-1,
175043,False,29.29,-1,
175044,False,29.29,-1,
175044,False,29.28,-1,
175044,False,29.29,-1,
175044,False,29.3,-1,
175044,False,29.3,-1,
175044,False,29.3,-1,
175044,False,29.29,-1,
175044,False,29.29,-1,
175044,False,29.29,-1,
175044,False,29.29,-1,
175044,False,29.29,-1,
175044,False,29.29,-1,
175044,False,29.29,-1,
175044,False,29.29,-1,
175044,False,29.3,-1,
175044,False,29.31,-1,
175044,False,29.31,-1,
175044,False,29.31,-1,
175044,False,29.31,-1,
175044,False,29.31,-1,
175044,False,29.31,-1,
175045,False,29.3,-1,
175045,False,29.32,-1,
175046,False,29.31,-1,
175047,False,29.31,-1,
175047,False,29.31,-1,
175047,False,29.31,-1,
175048,False,29.31,-1,
175048,False,29.31,-1,
175048,False,29.31,-1,
175048,False,29.31,-1,
175048,False,29.31,-1,
175048,False,29.31,-1,
175048,False,29.31,-1,
175048,False,29.31,-1,
175049,False,29.31,-1,
175049,False,29.31,-1,
175049,False,29.32,-1,
175049,False,29.32,-1,
175049,False,29.32,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.31,-1,
175050,False,29.32,-1,
175051,False,29.32,-1,
175051,False,29.32,-1,
175052,False,29.32,-1,
175052,False,29.32,-1,
175052,False,29.32,-1,
175053,False,29.33,-1,
175053,False,29.32,-1,
175053,False,29.32,-1,
175053,False,29.33,-1,
175054,False,29.33,-1,
175054,False,29.33,-1,
175054,False,29.33,-1,
175054,False,29.33,-1,
175054,False,29.32,-1,
175054,False,29.33,-1,
175054,False,29.32,-1,
175054,False,29.32,-1,
175054,False,29.32,-1,
175054,False,29.31,-1,
175054,False,29.32,-1,
175054,False,29.31,-1,
175054,False,29.31,-1,
175055,False,29.32,-1,
175055,False,29.32,-1,
175055,False,29.32,-1,
175055,False,29.32,-1,
175055,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.33,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175056,False,29.32,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175057,False,29.32,-1,
175057,False,29.32,-1,
175057,False,29.32,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175057,False,29.33,-1,
175058,False,29.33,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.32,-1,
175058,False,29.33,-1,
175058,False,29.33,-1,
175058,False,29.33,-1,
175058,False,29.33,-1,
175058,False,29.33,-1,
175058,False,29.33,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175059,False,29.34,-1,
175100,True,29.34,-2,
175100,False,29.33,-2,
175100,False,29.33,-2,
175100,False,29.33,-2,
175101,False,29.33,-2,
175101,False,29.33,-2,
175101,False,29.34,-2,
175102,False,29.34,-2,
175103,False,29.33,-2,
175106,False,29.34,-2,
175106,False,29.33,-2,
175106,False,29.33,-2,
175106,False,29.33,-2,
175106,False,29.33,-2,
175106,False,29.33,-2,
175107,False,29.33,-2,
175107,False,29.32,-2,
175107,False,29.33,-2,
175107,False,29.33,-2,
175108,False,29.33,-2,
175108,False,29.33,-2,
175109,False,29.33,-2,
175109,False,29.32,-2,
175111,False,29.33,-2,
175111,False,29.33,-2,
175112,False,29.33,-2,
175112,False,29.32,-2,
175112,False,29.32,-2,
175112,False,29.31,-2,
175112,False,29.31,-2,
175112,False,29.3,-2,
175112,False,29.31,-2,
175112,False,29.31,-2,
175112,False,29.32,-2,
175112,False,29.31,-2,
175112,False,29.31,-2,
175112,False,29.32,-2,
175112,False,29.32,-2,
175112,False,29.32,-2,
175112,False,29.32,-2,
175112,False,29.31,-2,
175112,False,29.31,-2,
175113,False,29.33,-2,
175114,False,29.33,-2,
175114,False,29.33,-2,
175114,False,29.33,-2,
175114,False,29.33,-2,
175114,False,29.33,-2,
175114,False,29.33,-2,
175114,False,29.34,-2,
175115,False,29.33,-2,
175115,False,29.32,-2,
175117,False,29.32,-2,
175117,False,29.32,-2,
175119,False,29.33,-2,
175119,False,29.33,-2,
175119,False,29.33,-2,
175119,False,29.33,-2,
175119,False,29.34,-2,
175120,False,29.34,-2,
175121,False,29.34,-2,
175122,False,29.33,-2,
175122,False,29.33,-2,
175122,False,29.33,-2,
175122,False,29.33,-2,
175123,False,29.33,-2,
175123,False,29.33,-2,
175123,False,29.34,-2,
175123,False,29.33,-2,
175123,False,29.33,-2,
175124,False,29.34,-2,
175125,False,29.33,-2,
175125,False,29.34,-2,
175126,False,29.33,-2,
